
➜  code git:(master) ✗ python one_user_userlinks_to_src_urls.py
No _ovg3g  https://www.instagram.com/p/cxDtrwQV07/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/crnjGpwV8o/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/bn1DuhQVxa/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/bmIqDSwV5Z/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/blO6UBwVxA/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/a0hE5wQV3h/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/WZbZJBQV3L/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/WVIRNAwV1E/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/Vohk-gwV04/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/VohcOBwV0v/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/VmtcrpQV8e/?taken-by=tatawerneck
No _ovg3g  https://www.instagram.com/p/UKKJNTwV-U/?taken-by=tatawerneck
Successfully found 1363 reactids among 1585 urls
getting src_urls
writing to file
Directory already exists:  tatawerneck
20160312.16:02:1457827354  items written to  tatawerneck_src_urls.txt
attempted username:  tatawerneck
